13, 9, 2019, 3, 30, 2, 21.200001
13, 9, 2019, 3, 40, 3, 21.000000
13, 9, 2019, 3, 50, 3, 21.000000
13, 9, 2019, 4, 0, 2, 21.100000
13, 9, 2019, 4, 10, 3, 21.000000
13, 9, 2019, 4, 20, 3, 21.200001
13, 9, 2019, 4, 30, 2, 21.299999
13, 9, 2019, 4, 40, 3, 21.400000
13, 9, 2019, 4, 50, 2, 21.400000
13, 9, 2019, 5, 0, 2, 21.500000
13, 9, 2019, 5, 10, 3, 21.500000
13, 9, 2019, 5, 20, 2, 21.500000
13, 9, 2019, 5, 30, 3, 21.400000
13, 9, 2019, 5, 40, 3, 21.299999
13, 9, 2019, 5, 50, 2, 21.299999
13, 9, 2019, 6, 0, 3, 21.200001
13, 9, 2019, 6, 10, 2, 21.200001
13, 9, 2019, 6, 20, 3, 21.100000
13, 9, 2019, 6, 30, 5, 21.000000
13, 9, 2019, 6, 40, 3, 21.000000
13, 9, 2019, 6, 50, 2, 21.000000
13, 9, 2019, 7, 0, 3, 20.400000
13, 9, 2019, 7, 10, 2, 20.900000
13, 9, 2019, 7, 20, 2, 20.799999
13, 9, 2019, 7, 30, 3, 21.000000
13, 9, 2019, 7, 40, 2, 21.000000
13, 9, 2019, 7, 50, 3, 21.100000
13, 9, 2019, 8, 0, 3, 21.100000
13, 9, 2019, 8, 10, 2, 21.200001
13, 9, 2019, 8, 20, 3, 21.299999
13, 9, 2019, 8, 30, 3, 21.400000
13, 9, 2019, 8, 40, 2, 21.600000
13, 9, 2019, 8, 50, 3, 21.700001
13, 9, 2019, 9, 0, 3, 21.799999
13, 9, 2019, 9, 10, 2, 21.900000
13, 9, 2019, 9, 20, 3, 21.900000
13, 9, 2019, 9, 30, 2, 21.900000
13, 9, 2019, 9, 40, 2, 21.900000
13, 9, 2019, 9, 50, 3, 21.900000
13, 9, 2019, 10, 0, 2, 21.799999
13, 9, 2019, 10, 10, 3, 21.799999
13, 9, 2019, 10, 20, 3, 21.799999
13, 9, 2019, 10, 30, 2, 21.799999
13, 9, 2019, 10, 40, 3, 21.799999
13, 9, 2019, 10, 50, 3, 21.799999
13, 9, 2019, 11, 0, 5, 21.900000
13, 9, 2019, 11, 10, 2, 21.900000
13, 9, 2019, 11, 20, 2, 21.900000
13, 9, 2019, 11, 30, 3, 21.900000
13, 9, 2019, 11, 40, 2, 21.900000
13, 9, 2019, 11, 50, 3, 21.900000
13, 9, 2019, 12, 0, 3, 21.900000
13, 9, 2019, 12, 10, 3, 21.900000
13, 9, 2019, 12, 20, 3, 22.000000
13, 9, 2019, 12, 30, 2, 22.000000
13, 9, 2019, 12, 40, 5, 22.000000
13, 9, 2019, 12, 50, 3, 22.000000
13, 9, 2019, 13, 0, 3, 22.000000
13, 9, 2019, 13, 10, 2, 22.000000
13, 9, 2019, 13, 20, 3, 22.000000
13, 9, 2019, 13, 30, 3, 22.100000
13, 9, 2019, 13, 40, 2, 22.100000
13, 9, 2019, 13, 50, 3, 22.100000
13, 9, 2019, 14, 0, 3, 22.100000
13, 9, 2019, 14, 10, 2, 22.100000
13, 9, 2019, 14, 20, 3, 22.200001
13, 9, 2019, 14, 30, 3, 22.200001
13, 9, 2019, 14, 40, 2, 22.299999
13, 9, 2019, 14, 50, 3, 22.299999
13, 9, 2019, 15, 0, 3, 22.299999
13, 9, 2019, 15, 10, 2, 22.299999
13, 9, 2019, 15, 20, 3, 22.299999
13, 9, 2019, 15, 30, 3, 22.299999
13, 9, 2019, 15, 40, 2, 22.299999
13, 9, 2019, 15, 50, 3, 22.299999
13, 9, 2019, 16, 0, 2, 22.299999
13, 9, 2019, 16, 10, 2, 22.299999
13, 9, 2019, 16, 20, 3, 22.299999
13, 9, 2019, 16, 30, 2, 22.400000
13, 9, 2019, 16, 40, 2, 22.500000
13, 9, 2019, 16, 50, 3, 22.500000
13, 9, 2019, 17, 0, 2, 22.500000
13, 9, 2019, 17, 10, 3, 22.500000
13, 9, 2019, 17, 20, 3, 22.500000
13, 9, 2019, 17, 30, 2, 22.400000
13, 9, 2019, 17, 40, 3, 22.400000
13, 9, 2019, 17, 50, 3, 22.400000
13, 9, 2019, 18, 0, 2, 22.400000
13, 9, 2019, 18, 10, 3, 22.400000
13, 9, 2019, 18, 20, 2, 22.400000
13, 9, 2019, 18, 30, 3, 22.400000
13, 9, 2019, 18, 40, 3, 22.400000
13, 9, 2019, 18, 50, 2, 22.400000
13, 9, 2019, 19, 0, 3, 22.400000
13, 9, 2019, 19, 10, 3, 22.400000
13, 9, 2019, 19, 20, 2, 22.299999
13, 9, 2019, 19, 30, 3, 22.299999
13, 9, 2019, 19, 40, 3, 22.299999
13, 9, 2019, 19, 50, 2, 22.200001
13, 9, 2019, 20, 0, 3, 22.200001
13, 9, 2019, 20, 10, 2, 22.200001
13, 9, 2019, 20, 20, 2, 22.200001
13, 9, 2019, 20, 30, 3, 22.200001
13, 9, 2019, 20, 40, 2, 22.200001
13, 9, 2019, 20, 50, 5, 22.200001
13, 9, 2019, 21, 0, 2, 22.200001
13, 9, 2019, 21, 10, 3, 22.200001
13, 9, 2019, 21, 20, 3, 22.200001
13, 9, 2019, 21, 30, 2, 22.100000
13, 9, 2019, 21, 40, 3, 22.100000
13, 9, 2019, 21, 50, 3, 22.100000
13, 9, 2019, 22, 0, 2, 21.799999
13, 9, 2019, 22, 10, 3, 22.000000
13, 9, 2019, 22, 20, 2, 22.000000
13, 9, 2019, 22, 30, 2, 22.000000
13, 9, 2019, 22, 40, 3, 21.900000
13, 9, 2019, 22, 50, 2, 22.000000
13, 9, 2019, 23, 0, 3, 22.000000
13, 9, 2019, 23, 10, 3, 22.000000
13, 9, 2019, 23, 20, 2, 22.000000
13, 9, 2019, 23, 30, 3, 21.600000
13, 9, 2019, 23, 40, 3, 21.600000
13, 9, 2019, 23, 50, 2, 21.700001
14, 9, 2019, 0, 0, 3, 21.700001
14, 9, 2019, 0, 10, 6, 21.799999
14, 9, 2019, 0, 20, 2, 21.700001
14, 9, 2019, 0, 30, 3, 21.700001
14, 9, 2019, 0, 40, 3, 21.700001
14, 9, 2019, 0, 50, 2, 21.700001
14, 9, 2019, 1, 0, 3, 21.700001
14, 9, 2019, 1, 10, 2, 21.700001
14, 9, 2019, 1, 20, 2, 21.700001
14, 9, 2019, 1, 30, 3, 21.700001
14, 9, 2019, 1, 40, 2, 21.700001
14, 9, 2019, 1, 50, 2, 21.700001
14, 9, 2019, 2, 0, 3, 21.700001
14, 9, 2019, 2, 10, 2, 21.700001
14, 9, 2019, 2, 20, 2, 21.600000
14, 9, 2019, 2, 30, 3, 21.700001
14, 9, 2019, 2, 40, 2, 21.700001
14, 9, 2019, 2, 50, 3, 21.500000
14, 9, 2019, 3, 0, 3, 21.700001
14, 9, 2019, 3, 10, 2, 21.700001
14, 9, 2019, 3, 20, 3, 21.700001
14, 9, 2019, 3, 30, 3, 21.700001
14, 9, 2019, 3, 40, 2, 21.700001
14, 9, 2019, 3, 50, 3, 21.600000
14, 9, 2019, 4, 0, 3, 21.500000
14, 9, 2019, 4, 10, 2, 21.299999
14, 9, 2019, 4, 20, 3, 21.400000
14, 9, 2019, 4, 30, 3, 21.200001
14, 9, 2019, 4, 40, 2, 21.500000
14, 9, 2019, 4, 50, 3, 21.500000
14, 9, 2019, 5, 0, 3, 21.500000
14, 9, 2019, 5, 10, 2, 21.500000
14, 9, 2019, 5, 20, 3, 21.500000
14, 9, 2019, 5, 30, 3, 21.500000
14, 9, 2019, 5, 40, 2, 21.400000
14, 9, 2019, 5, 50, 3, 21.500000
14, 9, 2019, 6, 0, 2, 21.100000
14, 9, 2019, 6, 10, 2, 21.200001
14, 9, 2019, 6, 20, 3, 21.200001
14, 9, 2019, 6, 30, 2, 21.200001
14, 9, 2019, 6, 40, 2, 21.299999
14, 9, 2019, 6, 50, 3, 21.400000
14, 9, 2019, 7, 0, 2, 21.299999
14, 9, 2019, 7, 10, 2, 20.900000
14, 9, 2019, 7, 20, 3, 21.299999
14, 9, 2019, 7, 30, 2, 21.200001
14, 9, 2019, 7, 40, 3, 21.500000
14, 9, 2019, 7, 50, 3, 21.600000
14, 9, 2019, 8, 0, 2, 21.799999
14, 9, 2019, 8, 10, 2, 21.900000
14, 9, 2019, 8, 20, 3, 22.100000
14, 9, 2019, 8, 30, 2, 22.200001
14, 9, 2019, 8, 40, 3, 22.299999
14, 9, 2019, 8, 50, 3, 22.400000
14, 9, 2019, 9, 0, 2, 22.500000
14, 9, 2019, 9, 10, 3, 22.500000
14, 9, 2019, 9, 20, 3, 22.500000
14, 9, 2019, 9, 30, 2, 22.500000
14, 9, 2019, 9, 40, 3, 22.600000
14, 9, 2019, 9, 50, 3, 22.700001
14, 9, 2019, 10, 0, 2, 22.900000
14, 9, 2019, 10, 10, 3, 22.799999
14, 9, 2019, 10, 20, 3, 22.900000
14, 9, 2019, 10, 30, 2, 23.000000
14, 9, 2019, 10, 40, 3, 23.100000
14, 9, 2019, 10, 50, 2, 23.200001
14, 9, 2019, 11, 0, 2, 23.200001
14, 9, 2019, 11, 10, 3, 23.100000
14, 9, 2019, 11, 20, 2, 23.100000
14, 9, 2019, 11, 30, 3, 23.000000
14, 9, 2019, 11, 40, 3, 23.000000
14, 9, 2019, 11, 50, 2, 23.000000
14, 9, 2019, 12, 0, 3, 23.000000
14, 9, 2019, 12, 10, 3, 23.000000
14, 9, 2019, 12, 20, 3, 23.000000
14, 9, 2019, 12, 30, 2, 23.100000
14, 9, 2019, 12, 40, 2, 23.100000
14, 9, 2019, 12, 50, 3, 23.100000
14, 9, 2019, 13, 0, 2, 23.100000
14, 9, 2019, 13, 10, 3, 23.200001
14, 9, 2019, 13, 20, 3, 23.200001
14, 9, 2019, 13, 30, 2, 23.299999
14, 9, 2019, 13, 40, 3, 23.299999
14, 9, 2019, 13, 50, 3, 23.400000
14, 9, 2019, 14, 0, 2, 23.500000
14, 9, 2019, 14, 10, 3, 23.500000
14, 9, 2019, 14, 20, 3, 23.600000
14, 9, 2019, 14, 30, 5, 23.600000
14, 9, 2019, 14, 40, 2, 23.600000
14, 9, 2019, 14, 50, 2, 23.600000
14, 9, 2019, 15, 0, 3, 23.600000
14, 9, 2019, 15, 10, 2, 23.600000
14, 9, 2019, 15, 20, 6, 23.600000
14, 9, 2019, 15, 30, 2, 23.600000
14, 9, 2019, 15, 40, 5, 23.600000
14, 9, 2019, 15, 50, 3, 23.600000
14, 9, 2019, 16, 0, 3, 23.600000
14, 9, 2019, 16, 10, 2, 23.600000
14, 9, 2019, 16, 20, 3, 23.700001
14, 9, 2019, 16, 30, 3, 23.700001
14, 9, 2019, 16, 40, 2, 23.700001
14, 9, 2019, 16, 50, 3, 23.799999
14, 9, 2019, 17, 0, 3, 23.700001
14, 9, 2019, 17, 10, 2, 23.799999
14, 9, 2019, 17, 20, 3, 23.799999
14, 9, 2019, 17, 30, 3, 23.799999
14, 9, 2019, 17, 40, 2, 23.799999
14, 9, 2019, 17, 50, 3, 23.799999
14, 9, 2019, 18, 0, 3, 23.799999
14, 9, 2019, 18, 10, 3, 23.799999
14, 9, 2019, 18, 20, 2, 23.700001
14, 9, 2019, 18, 30, 2, 23.700001
14, 9, 2019, 18, 40, 3, 23.600000
14, 9, 2019, 18, 50, 2, 23.600000
14, 9, 2019, 19, 0, 3, 23.600000
14, 9, 2019, 19, 10, 3, 23.600000
14, 9, 2019, 19, 20, 2, 23.600000
14, 9, 2019, 19, 30, 3, 23.500000
14, 9, 2019, 19, 40, 3, 23.500000
14, 9, 2019, 19, 50, 5, 23.400000
14, 9, 2019, 20, 0, 2, 23.299999
14, 9, 2019, 20, 10, 2, 23.299999
14, 9, 2019, 20, 20, 3, 23.299999
14, 9, 2019, 20, 30, 2, 23.400000
14, 9, 2019, 20, 40, 2, 23.400000
14, 9, 2019, 20, 50, 3, 23.400000
14, 9, 2019, 21, 0, 2, 23.400000
14, 9, 2019, 21, 10, 2, 23.400000
14, 9, 2019, 21, 20, 3, 23.400000
14, 9, 2019, 21, 30, 3, 23.299999
14, 9, 2019, 21, 40, 2, 23.299999
14, 9, 2019, 21, 50, 3, 23.299999
14, 9, 2019, 22, 0, 2, 23.200001
14, 9, 2019, 22, 10, 2, 23.200001
14, 9, 2019, 22, 20, 3, 23.100000
14, 9, 2019, 22, 30, 2, 23.100000
14, 9, 2019, 22, 40, 2, 23.100000
14, 9, 2019, 22, 50, 3, 22.900000
14, 9, 2019, 23, 0, 2, 22.700001
14, 9, 2019, 23, 10, 2, 22.500000
14, 9, 2019, 23, 20, 5, 22.700001
14, 9, 2019, 23, 30, 3, 22.700001
14, 9, 2019, 23, 40, 3, 22.799999
14, 9, 2019, 23, 50, 2, 22.799999
15, 9, 2019, 0, 0, 3, 22.799999
15, 9, 2019, 0, 10, 2, 22.500000
15, 9, 2019, 0, 20, 3, 22.400000
15, 9, 2019, 0, 30, 2, 22.600000
15, 9, 2019, 0, 40, 2, 22.500000
15, 9, 2019, 0, 50, 3, 22.400000
15, 9, 2019, 1, 0, 2, 22.600000
15, 9, 2019, 1, 10, 2, 22.600000
15, 9, 2019, 1, 20, 3, 22.299999
15, 9, 2019, 1, 30, 2, 22.500000
15, 9, 2019, 1, 40, 2, 22.500000
15, 9, 2019, 1, 50, 5, 22.500000
15, 9, 2019, 2, 0, 5, 22.600000
15, 9, 2019, 2, 10, 2, 22.500000
15, 9, 2019, 2, 20, 3, 22.400000
15, 9, 2019, 2, 30, 2, 22.400000
15, 9, 2019, 2, 40, 2, 22.400000
15, 9, 2019, 2, 50, 3, 22.400000
15, 9, 2019, 3, 0, 2, 22.100000
15, 9, 2019, 3, 10, 3, 22.200001
15, 9, 2019, 3, 20, 3, 22.400000
15, 9, 2019, 3, 30, 2, 22.400000
15, 9, 2019, 3, 40, 3, 22.400000
15, 9, 2019, 3, 50, 3, 22.299999
15, 9, 2019, 4, 0, 2, 22.299999
15, 9, 2019, 4, 10, 3, 22.400000
15, 9, 2019, 4, 20, 3, 22.400000
15, 9, 2019, 4, 30, 2, 22.299999
15, 9, 2019, 4, 40, 3, 22.000000
15, 9, 2019, 4, 50, 3, 22.200001
15, 9, 2019, 5, 0, 2, 22.100000
15, 9, 2019, 5, 10, 3, 22.200001
15, 9, 2019, 5, 20, 3, 21.900000
15, 9, 2019, 5, 30, 2, 22.100000
15, 9, 2019, 5, 40, 3, 22.200001
15, 9, 2019, 5, 50, 2, 22.100000
15, 9, 2019, 6, 0, 2, 22.200001
15, 9, 2019, 6, 10, 2, 22.299999
15, 9, 2019, 6, 20, 3, 22.400000
15, 9, 2019, 6, 30, 2, 22.500000
15, 9, 2019, 6, 40, 3, 22.500000
15, 9, 2019, 6, 50, 3, 22.500000
15, 9, 2019, 7, 0, 2, 22.500000
15, 9, 2019, 7, 10, 3, 22.500000
15, 9, 2019, 7, 20, 3, 22.500000
15, 9, 2019, 7, 30, 2, 22.400000
15, 9, 2019, 7, 40, 3, 22.400000
15, 9, 2019, 7, 50, 3, 22.500000
15, 9, 2019, 8, 0, 2, 22.900000
15, 9, 2019, 8, 10, 3, 23.000000
15, 9, 2019, 8, 20, 3, 23.200001
15, 9, 2019, 8, 30, 2, 23.299999
15, 9, 2019, 8, 40, 3, 23.299999
15, 9, 2019, 8, 50, 2, 23.500000
15, 9, 2019, 9, 0, 2, 23.600000
15, 9, 2019, 9, 10, 3, 23.700001
15, 9, 2019, 9, 20, 2, 23.700001
15, 9, 2019, 9, 30, 3, 23.600000
15, 9, 2019, 9, 40, 3, 23.500000
15, 9, 2019, 9, 50, 2, 23.400000
15, 9, 2019, 10, 0, 3, 23.299999
15, 9, 2019, 10, 10, 3, 23.200001
15, 9, 2019, 10, 20, 2, 23.200001
15, 9, 2019, 10, 30, 3, 23.100000
15, 9, 2019, 10, 40, 3, 23.100000
15, 9, 2019, 10, 50, 2, 23.100000
15, 9, 2019, 11, 0, 3, 23.100000
15, 9, 2019, 11, 10, 3, 23.100000
15, 9, 2019, 11, 20, 2, 23.100000
15, 9, 2019, 11, 30, 3, 23.100000
15, 9, 2019, 11, 40, 3, 23.200001
15, 9, 2019, 11, 50, 2, 23.200001
15, 9, 2019, 12, 0, 3, 23.200001
15, 9, 2019, 12, 10, 2, 23.200001
15, 9, 2019, 12, 20, 3, 23.200001
15, 9, 2019, 12, 30, 2, 23.200001
15, 9, 2019, 12, 40, 2, 23.200001
15, 9, 2019, 12, 50, 3, 23.200001
15, 9, 2019, 13, 0, 2, 23.200001
15, 9, 2019, 13, 10, 3, 23.200001
15, 9, 2019, 13, 20, 3, 23.200001
15, 9, 2019, 13, 30, 2, 23.200001
15, 9, 2019, 13, 40, 3, 23.200001
15, 9, 2019, 13, 50, 3, 23.299999
15, 9, 2019, 14, 0, 2, 23.299999
15, 9, 2019, 14, 10, 3, 23.299999
15, 9, 2019, 14, 20, 2, 23.299999
15, 9, 2019, 14, 30, 2, 23.400000
15, 9, 2019, 14, 40, 3, 23.400000
15, 9, 2019, 14, 50, 2, 23.500000
15, 9, 2019, 15, 0, 3, 23.500000
15, 9, 2019, 15, 10, 3, 23.500000
15, 9, 2019, 15, 20, 2, 23.500000
15, 9, 2019, 15, 30, 3, 23.600000
15, 9, 2019, 15, 40, 3, 23.600000
15, 9, 2019, 15, 50, 2, 23.600000
15, 9, 2019, 16, 0, 3, 23.600000
15, 9, 2019, 16, 10, 3, 23.600000
15, 9, 2019, 16, 20, 5, 23.700001
15, 9, 2019, 16, 30, 2, 23.700001
15, 9, 2019, 16, 40, 2, 23.700001
15, 9, 2019, 16, 50, 3, 23.700001
15, 9, 2019, 17, 0, 2, 23.700001
15, 9, 2019, 17, 10, 3, 23.799999
15, 9, 2019, 17, 20, 3, 23.900000
15, 9, 2019, 17, 30, 2, 24.000000
15, 9, 2019, 17, 40, 3, 23.900000
15, 9, 2019, 17, 50, 3, 23.799999
15, 9, 2019, 18, 0, 2, 23.700001
15, 9, 2019, 18, 10, 2, 23.600000
15, 9, 2019, 18, 20, 2, 23.600000
15, 9, 2019, 18, 30, 3, 23.500000
15, 9, 2019, 18, 40, 2, 23.400000
15, 9, 2019, 18, 50, 2, 23.400000
15, 9, 2019, 19, 0, 3, 23.500000
15, 9, 2019, 19, 10, 2, 23.500000
15, 9, 2019, 19, 20, 2, 23.500000
15, 9, 2019, 19, 30, 3, 23.400000
15, 9, 2019, 19, 40, 2, 23.299999
15, 9, 2019, 19, 50, 3, 23.299999
15, 9, 2019, 20, 0, 3, 23.299999
15, 9, 2019, 20, 10, 2, 23.299999
15, 9, 2019, 20, 20, 3, 23.400000
15, 9, 2019, 20, 30, 3, 23.400000
15, 9, 2019, 20, 40, 2, 23.400000
15, 9, 2019, 20, 50, 3, 23.400000
15, 9, 2019, 21, 0, 2, 23.500000
15, 9, 2019, 21, 10, 2, 23.500000
15, 9, 2019, 21, 20, 3, 23.400000
15, 9, 2019, 21, 30, 2, 23.500000
15, 9, 2019, 21, 40, 5, 23.400000
15, 9, 2019, 21, 50, 2, 23.400000
15, 9, 2019, 22, 0, 3, 23.400000
15, 9, 2019, 22, 10, 3, 23.400000
15, 9, 2019, 22, 20, 2, 23.299999
15, 9, 2019, 22, 30, 3, 23.299999
15, 9, 2019, 22, 40, 3, 23.200001
15, 9, 2019, 22, 50, 2, 23.200001
15, 9, 2019, 23, 0, 3, 23.200001
15, 9, 2019, 23, 10, 3, 23.000000
15, 9, 2019, 23, 20, 2, 23.000000
15, 9, 2019, 23, 30, 3, 22.900000
15, 9, 2019, 23, 40, 3, 23.100000
15, 9, 2019, 23, 50, 2, 23.100000
16, 9, 2019, 0, 0, 3, 23.100000
16, 9, 2019, 0, 10, 3, 22.799999
16, 9, 2019, 0, 20, 3, 22.799999
16, 9, 2019, 0, 30, 2, 22.900000
16, 9, 2019, 0, 40, 3, 23.000000
16, 9, 2019, 0, 50, 3, 23.000000
16, 9, 2019, 1, 0, 2, 22.900000
16, 9, 2019, 1, 10, 3, 22.900000
16, 9, 2019, 1, 20, 2, 22.799999
16, 9, 2019, 1, 30, 2, 22.799999
16, 9, 2019, 1, 40, 3, 22.799999
16, 9, 2019, 1, 50, 2, 22.799999
16, 9, 2019, 2, 0, 3, 22.799999
16, 9, 2019, 2, 10, 3, 22.700001
16, 9, 2019, 2, 20, 2, 22.799999
16, 9, 2019, 2, 30, 3, 22.799999
16, 9, 2019, 2, 40, 3, 22.500000
16, 9, 2019, 2, 50, 2, 22.700001
16, 9, 2019, 3, 0, 3, 22.700001
16, 9, 2019, 3, 10, 3, 22.700001
16, 9, 2019, 3, 20, 2, 22.700001
16, 9, 2019, 3, 30, 3, 22.700001
16, 9, 2019, 3, 40, 3, 22.700001
16, 9, 2019, 3, 50, 5, 22.700001
16, 9, 2019, 4, 0, 2, 22.700001
16, 9, 2019, 4, 10, 2, 22.600000
16, 9, 2019, 4, 20, 3, 22.600000
16, 9, 2019, 4, 30, 2, 22.600000
16, 9, 2019, 4, 40, 2, 22.700001
16, 9, 2019, 4, 50, 3, 22.700001
16, 9, 2019, 5, 0, 2, 22.700001
16, 9, 2019, 5, 10, 3, 22.600000
16, 9, 2019, 5, 20, 3, 22.700001
16, 9, 2019, 5, 30, 2, 22.700001
16, 9, 2019, 5, 40, 3, 22.500000
16, 9, 2019, 5, 50, 3, 22.600000
16, 9, 2019, 6, 0, 2, 22.500000
16, 9, 2019, 6, 10, 2, 22.600000
16, 9, 2019, 6, 20, 3, 22.700001
16, 9, 2019, 6, 30, 2, 22.700001
16, 9, 2019, 6, 40, 2, 22.700001
16, 9, 2019, 6, 50, 3, 22.700001
16, 9, 2019, 7, 0, 2, 22.700001
16, 9, 2019, 7, 10, 3, 22.700001
16, 9, 2019, 7, 20, 3, 22.799999
16, 9, 2019, 7, 30, 2, 22.900000
16, 9, 2019, 7, 40, 3, 22.900000
16, 9, 2019, 7, 50, 3, 23.600000
16, 9, 2019, 8, 0, 2, 23.900000
16, 9, 2019, 8, 10, 3, 23.700001
16, 9, 2019, 8, 20, 3, 23.600000
16, 9, 2019, 8, 30, 2, 23.600000
16, 9, 2019, 8, 40, 3, 23.600000
16, 9, 2019, 8, 50, 2, 23.700001
16, 9, 2019, 9, 0, 2, 23.700001
16, 9, 2019, 9, 10, 5, 23.700001
16, 9, 2019, 9, 20, 3, 23.700001
16, 9, 2019, 9, 30, 3, 23.700001
16, 9, 2019, 9, 40, 2, 23.700001
16, 9, 2019, 9, 50, 3, 23.700001
16, 9, 2019, 10, 0, 3, 23.799999
16, 9, 2019, 10, 10, 2, 23.700001
16, 9, 2019, 10, 20, 3, 23.700001
16, 9, 2019, 10, 30, 3, 23.700001
16, 9, 2019, 10, 40, 2, 23.700001
16, 9, 2019, 10, 50, 3, 23.700001
16, 9, 2019, 11, 0, 3, 23.700001
16, 9, 2019, 11, 10, 2, 23.700001
16, 9, 2019, 11, 20, 3, 23.700001
16, 9, 2019, 11, 30, 3, 23.700001
16, 9, 2019, 11, 40, 2, 23.700001
16, 9, 2019, 11, 50, 3, 23.799999
16, 9, 2019, 12, 0, 3, 23.799999
16, 9, 2019, 12, 10, 3, 23.799999
16, 9, 2019, 12, 20, 3, 23.900000
16, 9, 2019, 12, 30, 2, 23.900000
16, 9, 2019, 12, 40, 3, 23.900000
16, 9, 2019, 12, 50, 3, 24.000000
16, 9, 2019, 13, 0, 2, 23.900000
16, 9, 2019, 13, 10, 3, 24.000000
16, 9, 2019, 13, 20, 3, 24.000000
16, 9, 2019, 13, 30, 2, 24.000000
16, 9, 2019, 13, 40, 3, 24.100000
16, 9, 2019, 13, 50, 3, 24.100000
16, 9, 2019, 14, 0, 2, 24.100000
16, 9, 2019, 14, 10, 3, 24.100000
16, 9, 2019, 14, 20, 2, 24.100000
16, 9, 2019, 14, 30, 2, 24.200001
16, 9, 2019, 14, 40, 3, 24.200001
16, 9, 2019, 14, 50, 2, 24.100000
16, 9, 2019, 15, 0, 3, 24.100000
16, 9, 2019, 15, 10, 3, 24.100000
16, 9, 2019, 15, 20, 2, 24.200001
16, 9, 2019, 15, 30, 3, 24.200001
16, 9, 2019, 15, 40, 3, 24.200001
16, 9, 2019, 15, 50, 2, 24.299999
16, 9, 2019, 16, 0, 3, 24.299999
16, 9, 2019, 16, 10, 3, 24.299999
16, 9, 2019, 16, 20, 2, 24.299999
16, 9, 2019, 16, 30, 3, 24.299999
16, 9, 2019, 16, 40, 3, 24.299999
16, 9, 2019, 16, 50, 2, 24.200001
16, 9, 2019, 17, 0, 3, 24.200001
16, 9, 2019, 17, 10, 3, 24.299999
16, 9, 2019, 17, 20, 2, 24.299999
16, 9, 2019, 17, 30, 3, 24.299999
16, 9, 2019, 17, 40, 3, 24.200001
16, 9, 2019, 17, 50, 2, 24.200001
16, 9, 2019, 18, 0, 3, 24.200001
16, 9, 2019, 18, 10, 3, 24.200001
16, 9, 2019, 18, 20, 3, 24.200001
16, 9, 2019, 18, 30, 2, 24.200001
16, 9, 2019, 18, 40, 3, 24.200001
16, 9, 2019, 18, 50, 2, 24.200001
16, 9, 2019, 19, 0, 5, 24.200001
16, 9, 2019, 19, 10, 2, 24.100000
16, 9, 2019, 19, 20, 3, 24.100000
16, 9, 2019, 19, 30, 3, 24.100000
16, 9, 2019, 19, 40, 2, 24.100000
16, 9, 2019, 19, 50, 5, 24.100000
16, 9, 2019, 20, 0, 2, 24.100000
16, 9, 2019, 20, 10, 3, 24.100000
16, 9, 2019, 20, 20, 2, 24.200001
16, 9, 2019, 20, 30, 2, 24.200001
16, 9, 2019, 20, 40, 5, 24.100000
16, 9, 2019, 20, 50, 3, 24.100000
16, 9, 2019, 21, 0, 3, 24.100000
16, 9, 2019, 21, 10, 2, 24.100000
16, 9, 2019, 21, 20, 3, 24.200001
16, 9, 2019, 21, 30, 3, 24.100000
16, 9, 2019, 21, 40, 2, 24.100000
16, 9, 2019, 21, 50, 3, 24.100000
16, 9, 2019, 22, 0, 3, 24.000000
16, 9, 2019, 22, 10, 2, 24.000000
16, 9, 2019, 22, 20, 3, 23.900000
16, 9, 2019, 22, 30, 3, 23.900000
16, 9, 2019, 22, 40, 2, 23.900000
16, 9, 2019, 22, 50, 3, 23.900000
16, 9, 2019, 23, 0, 2, 23.900000
16, 9, 2019, 23, 10, 2, 23.900000
16, 9, 2019, 23, 20, 3, 24.000000
16, 9, 2019, 23, 30, 2, 24.000000
16, 9, 2019, 23, 40, 3, 23.799999
16, 9, 2019, 23, 50, 3, 23.700001
17, 9, 2019, 0, 0, 5, 23.700001
17, 9, 2019, 0, 10, 3, 23.700001
17, 9, 2019, 0, 20, 5, 23.799999
17, 9, 2019, 0, 30, 3, 23.600000
17, 9, 2019, 0, 40, 2, 23.600000
17, 9, 2019, 0, 50, 3, 23.700001
17, 9, 2019, 1, 0, 2, 23.799999
17, 9, 2019, 1, 10, 2, 23.799999
17, 9, 2019, 1, 20, 3, 23.799999
17, 9, 2019, 1, 30, 2, 23.700001
17, 9, 2019, 1, 40, 2, 23.799999
17, 9, 2019, 1, 50, 3, 23.700001
17, 9, 2019, 2, 0, 2, 23.799999
17, 9, 2019, 2, 10, 3, 23.799999
17, 9, 2019, 2, 20, 3, 23.799999
17, 9, 2019, 2, 30, 2, 23.600000
17, 9, 2019, 2, 40, 3, 23.500000
17, 9, 2019, 2, 50, 3, 23.500000
17, 9, 2019, 3, 0, 2, 23.400000
17, 9, 2019, 3, 10, 3, 23.299999
17, 9, 2019, 3, 20, 2, 23.400000
17, 9, 2019, 3, 30, 2, 23.299999
17, 9, 2019, 3, 40, 3, 23.299999
17, 9, 2019, 3, 50, 2, 23.299999
17, 9, 2019, 4, 0, 3, 23.299999
17, 9, 2019, 4, 10, 3, 23.299999
17, 9, 2019, 4, 20, 2, 23.200001
17, 9, 2019, 4, 30, 3, 23.200001
